Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029480,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,,,
Paco,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474330029502,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029504,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029553,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029553,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,62,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029554,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029558,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,276,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029575,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029575,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,651,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029575,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029575,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029601,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029601,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,363,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029614,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029629,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,608,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029629,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029629,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029631,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029634,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029634,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029634,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029635,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029635,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029635,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029639,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1035,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029651,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029651,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,,,
Paco,7b36bef0,IN,239.255.255.250,148.201.140.92,UDP,1900,51741,1474330029660,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,216,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029708,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,443,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029731,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029741,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029755,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,268,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029763,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029763,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,459,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029763,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029763,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029769,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1035,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029770,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029770,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,731,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029773,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029773,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,555,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029830,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,161,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029832,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029889,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029889,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,299,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029889,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029889,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029892,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330029892,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330029898,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029903,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1291,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029903,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029903,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330029909,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1035,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029963,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330029963,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030007,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1291,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030007,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030008,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030012,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330030083,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030088,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030088,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030104,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030104,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,219,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030142,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030142,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,459,,,,,,
Paco,bca8d9b6,IN,148.201.140.12,40.97.170.162,TCP,65204,443,1474330030152,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1003,,,,,,
Paco,bca8d9b6,OUT,148.201.140.12,40.97.170.162,TCP,65204,443,1474330030194,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030204,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1323,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030204,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030204,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030210,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1035,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030238,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030238,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,779,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030238,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ac,IN,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030238,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030262,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030262,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,523,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030262,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030262,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,74c952ff,IN,224.0.0.252,148.201.140.124,UDP,5355,51891,1474330030264,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,64,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030268,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9ac,OUT,148.201.140.12,40.97.170.162,TCP,65198,443,1474330030288,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,74c952ff,IN,224.0.0.252,148.201.140.124,UDP,5355,51891,1474330030356,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,64,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030388,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030388,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030392,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030392,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,331,,,,,,
Paco,6b367379,IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1474330030417,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,188,,,,,,
Paco,79,IN,148.201.140.255,148.201.140.161,UDP,17500,17500,1474330030418,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,188,,,,,,
Paco,6b367379,IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1474330030418,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,188,,,,,,
Paco,6b367379,IN,255.255.255.255,148.201.140.161,UDP,17500,17500,1474330030418,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,188,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030501,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1291,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030501,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030501,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030506,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030515,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030522,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1355,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030522,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030522,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030529,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,a4,IN,148.201.140.255,148.201.140.124,UDP,137,137,1474330030555,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030653,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030654,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,331,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030688,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030688,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030770,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1414,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030770,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030770,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030770,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030776,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1035,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030836,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1307,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030837,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030837,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030855,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030903,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330030904,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,171,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030989,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330030989,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,315,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031016,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1323,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031016,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031016,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031026,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1035,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330031106,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1323,,,,,,
Paco,bca8d9ae,IN,148.201.140.12,40.97.170.162,TCP,65196,443,1474330031107,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330031107,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
Paco,bca8d9ae,OUT,148.201.140.12,40.97.170.162,TCP,65196,443,1474330031115,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1051,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031154,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031154,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,219,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031268,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1323,,,,,,
Paco,bca8d9b2,IN,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031268,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,139,,,,,,
Paco,bca8d9b2,OUT,148.201.140.12,40.97.170.162,TCP,65200,443,1474330031268,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,,,
