parres,a0ccbf62,OUT,148.201.140.103,52.5.216.118,TCP,60127,443,1466802297059,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297061,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297061,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297061,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297061,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,288,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297062,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7af,OUT,148.201.140.103,129.121.177.36,TCP,60224,443,1466802297090,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802297144,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,15b0d7ae,IN,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1187,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802297152,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,15b0d7ae,OUT,148.201.140.103,129.121.177.36,TCP,60225,443,1466802297184,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802297189,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802297197,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,381067df,OUT,148.201.140.103,172.217.0.225,TCP,60149,443,1466802297265,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,381067df,IN,148.201.140.103,172.217.0.225,TCP,60149,443,1466802297307,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd2ef66,OUT,148.201.140.103,104.27.136.98,TCP,60196,80,1466802297372,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,d420ebbb,OUT,148.201.140.103,64.233.160.95,UDP,50719,443,1466802297374,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1392,,,,,,
parres,fcd2ef66,IN,148.201.140.103,104.27.136.98,TCP,60196,80,1466802297417,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd2ef47,IN,148.201.140.103,104.27.136.98,TCP,60165,80,1466802297528,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ef47,OUT,148.201.140.103,104.27.136.98,TCP,60165,80,1466802297529,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd2ef44,IN,148.201.140.103,104.27.136.98,TCP,60166,80,1466802297529,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ef44,OUT,148.201.140.103,104.27.136.98,TCP,60166,80,1466802297530,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd2ef45,IN,148.201.140.103,104.27.136.98,TCP,60167,80,1466802297541,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ef45,OUT,148.201.140.103,104.27.136.98,TCP,60167,80,1466802297541,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd2ff5c,IN,148.201.140.103,104.27.152.81,TCP,60205,80,1466802297581,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ff5c,OUT,148.201.140.103,104.27.152.81,TCP,60205,80,1466802297581,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd2ff5e,IN,148.201.140.103,104.27.152.81,TCP,60207,80,1466802297582,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ff5e,OUT,148.201.140.103,104.27.152.81,TCP,60207,80,1466802297582,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,a2096001,OUT,148.201.140.103,54.192.7.42,TCP,60171,80,1466802297624,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,fcd2ff5b,IN,148.201.140.103,104.27.152.81,TCP,60202,80,1466802297632,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ff5b,OUT,148.201.140.103,104.27.152.81,TCP,60202,80,1466802297632,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd2ff5f,IN,148.201.140.103,104.27.152.81,TCP,60206,80,1466802297642,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ff5f,OUT,148.201.140.103,104.27.152.81,TCP,60206,80,1466802297642,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,a2096038,OUT,148.201.140.103,54.192.7.42,TCP,60210,80,1466802297662,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,a209603a,OUT,148.201.140.103,54.192.7.42,TCP,60208,80,1466802297662,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,a209603b,OUT,148.201.140.103,54.192.7.42,TCP,60209,80,1466802297664,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,a2096001,IN,148.201.140.103,54.192.7.42,TCP,60171,80,1466802297670,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd2ff5a,IN,148.201.140.103,104.27.152.81,TCP,60203,80,1466802297676,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ff5a,OUT,148.201.140.103,104.27.152.81,TCP,60203,80,1466802297676,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd2ff5d,IN,148.201.140.103,104.27.152.81,TCP,60204,80,1466802297684,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ff5d,OUT,148.201.140.103,104.27.152.81,TCP,60204,80,1466802297684,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,8bc42cf7,OUT,148.201.140.103,31.13.74.36,TCP,60184,443,1466802297692,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,a209603a,IN,148.201.140.103,54.192.7.42,TCP,60208,80,1466802297709,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,2f571f38,OUT,192.168.56.1,239.255.255.250,UDP,57224,1900,1466802293978,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,317,,,,,,
parres,2f571f38,OUT,192.168.56.1,239.255.255.250,UDP,57224,1900,1466802298977,\Device\NPF_{AC5092FE-E880-4981-96E2-795B2FE177C2},0A:00:27:00:00:08,317,,,,,,
parres,a2096038,IN,148.201.140.103,54.192.7.42,TCP,60210,80,1466802297709,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,a209603b,IN,148.201.140.103,54.192.7.42,TCP,60209,80,1466802297711,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,a2096039,OUT,148.201.140.103,54.192.7.42,TCP,60211,80,1466802297727,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,a2096039,IN,148.201.140.103,54.192.7.42,TCP,60211,80,1466802297773,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,8bc42cf7,IN,148.201.140.103,31.13.74.36,TCP,60184,443,1466802297810,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,58258aa3,IN,148.201.140.103,204.236.237.176,TCP,60120,443,1466802297920,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,85,,,,,,
parres,58258aa3,OUT,148.201.140.103,204.236.237.176,TCP,60120,443,1466802297960,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199a,IN,148.201.140.103,104.16.127.75,TCP,60145,80,1466802298144,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd9199a,OUT,148.201.140.103,104.16.127.75,TCP,60145,80,1466802298144,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91999,IN,148.201.140.103,104.16.127.75,TCP,60146,80,1466802298149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd91999,OUT,148.201.140.103,104.16.127.75,TCP,60146,80,1466802298149,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91986,OUT,148.201.140.103,104.16.127.75,TCP,60141,80,1466802298210,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,fcd9199b,OUT,148.201.140.103,104.16.127.75,TCP,60144,80,1466802298210,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,fcd91984,OUT,148.201.140.103,104.16.127.75,TCP,60143,80,1466802298210,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,fcd91985,OUT,148.201.140.103,104.16.127.75,TCP,60142,80,1466802298215,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,d420ebbb,OUT,148.201.140.103,64.233.160.95,UDP,50719,443,1466802298246,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1392,,,,,,
parres,fcd91986,IN,148.201.140.103,104.16.127.75,TCP,60141,80,1466802298255,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd9199b,IN,148.201.140.103,104.16.127.75,TCP,60144,80,1466802298255,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd91984,IN,148.201.140.103,104.16.127.75,TCP,60143,80,1466802298256,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd91985,IN,148.201.140.103,104.16.127.75,TCP,60142,80,1466802298260,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd2ef66,IN,148.201.140.103,104.27.136.98,TCP,60196,80,1466802298378,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd2ef66,OUT,148.201.140.103,104.27.136.98,TCP,60196,80,1466802298378,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,7319,IN,148.201.140.103,148.201.3.19,UDP,64639,53,1466802298456,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,103,,,,,,
parres,7319,OUT,148.201.140.103,148.201.3.19,UDP,53,64639,1466802298456,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,131,,,,,,
parres,38106756,OUT,148.201.140.103,172.217.0.238,TCP,60019,443,1466802299010,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,55,,,,,,
parres,38106756,IN,148.201.140.103,172.217.0.238,TCP,60019,443,1466802299052,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,fcd91985,IN,148.201.140.103,104.16.127.75,TCP,60142,80,1466802299206,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd91985,OUT,148.201.140.103,104.16.127.75,TCP,60142,80,1466802299207,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91984,IN,148.201.140.103,104.16.127.75,TCP,60143,80,1466802299212,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd91984,OUT,148.201.140.103,104.16.127.75,TCP,60143,80,1466802299212,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd91986,IN,148.201.140.103,104.16.127.75,TCP,60141,80,1466802299213,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd91986,OUT,148.201.140.103,104.16.127.75,TCP,60141,80,1466802299214,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,fcd9199b,IN,148.201.140.103,104.16.127.75,TCP,60144,80,1466802299222,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,fcd9199b,OUT,148.201.140.103,104.16.127.75,TCP,60144,80,1466802299222,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,a0ccbf62,OUT,148.201.140.103,52.5.216.118,TCP,60127,443,1466802299399,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,38106616,OUT,148.201.140.103,172.217.0.225,TCP,60220,443,1466802299399,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,38106616,OUT,148.201.140.103,172.217.0.225,TCP,60220,443,1466802299399,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,58258aa3,OUT,148.201.140.103,204.236.237.176,TCP,60120,443,1466802299400,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,a0ccbf62,IN,148.201.140.103,52.5.216.118,TCP,60127,443,1466802299478,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,a0ccbf62,OUT,148.201.140.103,52.5.216.118,TCP,60127,443,1466802299478,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,58258aa3,IN,148.201.140.103,204.236.237.176,TCP,60120,443,1466802299485,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,58258aa3,OUT,148.201.140.103,204.236.237.176,TCP,60120,443,1466802299486,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,6b3673b2,IN,255.255.255.255,148.201.140.106,UDP,17500,17500,1466802299550,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,310,,,,,,
parres,b2,IN,148.201.140.255,148.201.140.106,UDP,17500,17500,1466802299550,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,310,,,,,,
parres,d420ebbb,OUT,148.201.140.103,64.233.160.95,UDP,50719,443,1466802299991,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1392,,,,,,
parres,d420ebbb,OUT,148.201.140.103,64.233.160.95,UDP,50719,443,1466802300609,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,112,,,,,,
parres,d420eb85,OUT,148.201.140.103,64.233.160.95,UDP,50721,443,1466802300629,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1392,,,,,,
parres,d420eb85,OUT,148.201.140.103,64.233.160.95,UDP,50721,443,1466802300738,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1392,,,,,,
parres,d420c6d7,OUT,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300740,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,468,,,,,,
parres,d420c6d7,IN,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300802,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,d420c6d7,IN,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300804,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,451,,,,,,
parres,d420c6d7,IN,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300804,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,580,,,,,,
parres,d420c6d7,OUT,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300804,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,d420c6d7,IN,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300804,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,d420c6d7,OUT,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300805,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,100,,,,,,
parres,3810666c,OUT,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300809,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,66,,,,,,
parres,3810666c,IN,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300853,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,62,,,,,,
parres,3810666c,OUT,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300853,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3810666c,OUT,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300854,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,248,,,,,,
parres,3810666c,IN,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
parres,3810666c,IN,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,3810666c,IN,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,3810666c,OUT,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3810666c,IN,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,1434,,,,,,
parres,3810666c,IN,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,86,,,,,,
parres,3810666c,OUT,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300898,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,54,,,,,,
parres,3810666c,OUT,148.201.140.103,172.217.0.227,TCP,60228,443,1466802300902,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,147,,,,,,
parres,d420c6d7,IN,148.201.140.103,64.233.160.95,TCP,60227,443,1466802300907,\Device\NPF_{2C8F3112-B7D1-4BBF-B5F8-4D19854B7E9E},48:0F:CF:27:76:D5,60,,,,,,
